Time(S),GPU0_Power(W)
0.00,109.00
0.00,109.00
0.20,128.00
0.40,129.00
0.60,124.00
0.80,87.00
1.00,108.00
1.20,86.00
1.40,81.00
1.60,80.00
1.80,113.00
2.00,85.00
2.20,81.00
2.40,80.00
2.60,80.00
2.80,81.00
3.00,80.00
3.20,103.00
3.40,83.00
3.60,133.00
3.80,148.00
4.00,168.00
4.20,105.00
4.40,83.00
4.60,80.00
4.80,80.00
5.00,110.00
5.20,114.00
5.40,127.00
5.60,129.00
5.80,94.00
6.00,82.00
6.20,80.00
6.40,80.00
6.60,117.00
6.80,127.00
7.00,153.00
