Time(S),GPU0_Power(W)
0.02,84.35
0.02,84.36
0.22,84.34
0.42,84.25
0.62,92.82
0.82,104.07
1.02,116.90
1.22,129.41
1.42,148.71
1.62,154.62
1.82,161.83
2.02,163.91
2.22,166.65
2.42,166.21
2.62,166.15
2.82,167.97
