Time(S),GPU0_Power(W)
0.02,84.16
0.02,84.14
0.22,84.06
0.42,84.01
0.62,92.26
0.82,102.80
1.02,115.73
1.22,129.39
1.42,149.94
1.62,155.02
1.82,162.34
