Time(S),GPU0_Power(W)
0.02,84.24
0.02,84.23
0.22,84.06
0.42,84.05
0.62,92.34
0.82,103.38
1.02,116.48
1.22,129.98
1.42,150.33
1.62,154.98
1.82,162.50
2.02,165.90
2.22,172.23
2.42,167.09
2.62,170.64
2.82,170.07
3.02,168.79
3.22,166.84
3.42,165.78
