Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.60
0.23,31.50
0.43,31.51
0.63,33.25
0.83,33.62
1.03,36.44
1.23,39.63
1.43,36.21
1.63,51.73
1.83,48.14
2.03,41.71
2.23,43.71
2.43,52.96
