Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.80
0.23,31.60
0.43,31.61
0.63,34.88
0.83,33.71
1.03,38.74
1.23,41.16
1.43,36.50
1.63,68.28
1.83,67.31
2.03,41.72
2.23,51.76
2.43,45.03
2.63,42.40
2.83,70.20
3.03,60.49
3.23,42.37
3.43,61.11
3.63,66.86
3.83,42.37
4.03,43.41
4.23,65.40
4.43,42.57
4.63,43.44
