Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.50
0.43,31.50
0.63,31.50
0.83,34.22
1.03,33.43
1.23,40.01
1.43,41.31
1.63,70.88
1.83,69.42
