Time(S),GPU0_Power(W)
0.26,264.72
0.26,264.95
0.51,267.06
0.76,276.54
1.02,286.55
1.28,267.17
1.53,265.84
1.78,273.87
2.03,267.40
2.27,271.51
2.52,265.78
2.77,295.24
