Time(S),GPU0_Power(W)
0.26,261.18
0.26,272.12
0.52,266.72
0.77,268.81
1.02,293.14
1.28,267.43
1.54,275.12
1.79,267.23
2.08,274.44
2.33,269.69
2.57,269.36
2.82,331.28
