Time(S),GPU0_Power(W)
0.27,264.75
0.27,267.26
0.52,265.80
0.78,275.28
1.04,289.07
1.29,274.32
1.55,270.40
1.81,267.69
2.06,276.77
2.31,267.29
2.56,276.28
