Time(S),GPU0_Power(W)
0.27,267.02
0.27,266.32
0.52,266.95
0.78,267.94
1.04,273.56
1.29,292.88
1.55,277.83
1.80,274.20
2.06,270.71
2.32,278.01
2.57,267.77
2.82,269.44
3.07,273.84
3.33,289.59
3.61,325.89
3.87,327.30
