Time(S),GPU0_Power(W)
0.29,271.12
0.29,273.02
0.54,271.76
0.79,269.75
1.05,272.67
1.31,292.05
1.57,266.65
1.82,268.33
2.07,275.47
2.33,267.28
2.58,277.07
2.83,275.24
3.08,274.55
