Time(S),GPU0_Power(W)
2.27,266.80
2.27,269.83
2.53,275.63
2.78,274.77
3.02,272.88
3.27,274.64
3.52,275.49
3.76,275.38
4.01,267.50
4.25,277.83
4.50,274.78
4.74,270.61
4.99,269.96
5.24,272.99
5.48,283.30
5.73,275.84
5.98,271.30
6.24,265.69
6.48,273.78
6.73,275.74
6.98,275.11
7.23,270.88
