Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.60
0.23,31.49
0.43,31.60
0.63,34.20
0.83,34.87
1.03,33.52
1.23,39.73
1.43,41.18
1.63,38.05
1.83,38.01
2.03,41.51
2.23,40.66
2.43,53.52
2.63,41.60
2.83,70.16
3.03,41.92
3.23,41.32
3.43,51.21
3.63,60.38
