Time(S),GPU0_Power(W)
0.03,31.61
0.03,31.61
0.23,31.60
0.43,31.61
0.63,31.71
0.83,34.41
1.03,33.74
1.23,40.29
1.43,41.70
1.63,37.67
1.83,40.61
2.03,57.27
2.23,65.19
2.43,61.61
2.63,41.66
2.83,58.77
3.03,43.84
3.23,41.71
3.43,45.58
3.63,54.88
3.83,41.60
4.03,62.62
4.23,63.90
4.43,41.39
4.63,63.94
4.83,52.07
