Time(S),GPU0_Power(W)
0.26,268.29
0.26,270.43
0.52,273.37
0.76,267.65
1.02,278.26
1.29,297.43
1.54,273.64
1.82,265.84
2.07,270.25
2.33,269.27
2.58,316.25
