Time(S),GPU0_Power(W)
0.26,266.07
0.26,272.17
0.52,264.70
0.77,274.98
1.03,267.29
1.29,291.78
1.55,269.07
1.80,271.91
2.05,273.66
2.31,271.61
2.57,269.87
2.82,315.75
3.07,312.05
3.32,307.36
