Time(S),GPU0_Power(W)
0.26,266.23
0.26,270.30
0.52,269.98
0.77,266.70
1.03,273.65
1.29,287.59
1.54,267.44
1.80,273.36
2.05,268.76
2.30,275.71
2.56,291.54
2.81,313.63
