Time(S),GPU0_Power(W)
0.26,273.76
0.26,264.18
0.52,272.19
0.77,262.17
1.02,269.20
1.28,274.05
1.53,294.49
1.79,285.91
2.04,272.08
2.29,268.76
2.54,321.62
2.79,282.17
3.05,322.16
3.30,299.90
3.55,334.44
3.80,316.91
