Time(S),GPU0_Power(W)
0.26,263.66
0.26,273.30
0.51,265.52
0.77,268.01
1.02,269.32
1.28,266.45
1.53,287.44
1.79,279.79
2.04,276.13
2.29,276.51
2.54,326.07
2.79,298.60
3.05,329.24
3.30,308.13
3.55,311.57
3.80,323.03
4.04,299.65
4.29,328.49
4.54,324.65
