Time(S),GPU0_Power(W)
0.17,72.21
0.17,72.18
0.37,72.20
0.57,72.16
0.80,72.14
1.08,72.12
1.28,72.10
1.60,72.09
1.80,72.10
2.28,72.14
2.48,80.41
2.68,89.95
2.88,98.91
3.08,107.78
3.28,119.60
3.48,122.29
3.68,130.07
3.88,133.87
4.08,135.66
4.28,144.69
4.48,150.71
4.68,152.02
4.88,159.26
5.08,165.91
5.28,164.34
5.48,164.87
