Time(S),GPU0_Power(W)
0.17,72.11
0.17,72.05
0.54,72.09
0.92,72.06
1.12,72.10
1.34,72.11
1.54,72.09
1.74,72.01
1.97,72.10
2.28,72.15
2.48,80.78
2.68,90.65
2.88,99.73
3.08,108.12
3.28,119.92
3.48,122.14
3.68,131.20
3.88,135.18
4.08,136.77
4.28,146.13
