Time(S),GPU0_Power(W)
0.16,73.86
0.16,74.80
0.40,75.37
0.60,76.10
0.80,76.11
1.16,76.00
1.54,74.79
1.85,73.58
2.14,72.55
2.44,72.06
2.94,72.04
3.14,80.11
3.34,89.15
3.54,98.48
3.74,106.87
3.94,117.07
4.14,122.39
4.34,128.06
4.54,134.98
4.74,142.71
4.94,151.19
5.14,160.93
5.34,163.18
