Time(S),GPU0_Power(W)
0.07,144.59
0.07,144.58
0.27,144.53
0.47,144.49
0.67,153.12
0.87,162.67
1.07,173.31
1.27,185.02
1.47,197.04
1.67,202.78
1.87,206.51
2.07,212.35
2.27,217.00
2.47,222.10
2.67,225.91
2.87,228.37
