Time(S),GPU0_Power(W)
0.07,144.58
0.07,144.58
0.27,144.49
0.47,144.44
0.67,151.60
0.87,162.18
1.07,172.76
1.27,184.73
1.47,197.01
1.67,203.36
1.87,207.67
2.07,211.51
2.27,216.66
