Time(S),GPU0_Power(W)
0.00,109.00
0.00,109.00
0.20,127.00
0.40,135.00
0.60,99.00
0.80,82.00
1.00,80.00
1.20,80.00
1.40,109.00
1.60,128.00
1.80,129.00
2.00,102.00
2.20,98.00
2.40,82.00
2.60,80.00
2.80,80.00
3.00,80.00
3.20,80.00
3.40,103.00
3.60,153.00
3.80,181.00
4.00,129.00
4.20,87.00
4.40,81.00
4.60,80.00
4.80,81.00
5.01,90.00
5.21,117.00
5.41,85.00
5.61,81.00
5.81,80.00
6.01,80.00
6.21,80.00
6.41,98.00
6.61,90.00
6.81,98.00
