Time(S),GPU0_Power(W)
0.02,84.26
0.02,84.27
0.22,84.26
0.42,90.36
0.62,100.91
0.82,113.37
1.02,126.24
1.22,139.16
1.42,149.11
1.62,152.79
1.82,156.66
2.02,159.70
