Time(S),GPU0_Power(W)
0.26,266.18
0.26,271.35
0.52,265.45
0.78,274.90
1.04,266.19
1.30,288.46
1.55,268.32
1.81,269.03
2.06,325.03
2.31,323.52
2.56,316.76
