Time(S),GPU0_Power(W)
0.07,145.29
0.07,145.69
0.27,146.69
0.47,147.66
0.67,148.82
0.87,153.68
1.07,163.68
1.27,172.79
1.47,181.92
1.67,194.70
1.87,203.50
