Time(S),GPU0_Power(W)
0.07,145.66
0.07,146.13
0.27,147.65
0.47,149.22
0.67,151.03
0.87,156.52
1.07,165.79
1.27,175.30
1.47,184.53
1.67,196.77
1.87,203.57
2.07,205.37
2.27,208.18
