Time(S),GPU0_Power(W)
0.07,144.79
0.07,145.02
0.27,145.53
0.47,146.05
0.67,146.61
0.87,151.82
1.07,161.20
1.27,171.30
1.47,182.10
1.67,194.40
1.87,203.32
2.07,204.93
2.27,207.38
2.47,215.89
2.67,218.60
2.87,222.40
3.07,226.26
