Time(S),GPU0_Power(W)
0.07,144.86
0.07,145.11
0.27,145.82
0.47,146.58
0.67,147.32
0.87,151.30
1.07,161.49
1.27,171.45
1.47,181.90
1.67,195.06
1.87,203.92
2.07,206.04
2.27,210.69
2.47,215.87
2.67,217.70
2.87,222.88
3.07,229.82
3.27,232.27
3.47,236.00
3.67,236.67
