Time(S),GPU0_Power(W)
0.26,266.17
0.26,275.76
0.51,267.99
0.76,273.73
1.03,264.76
1.28,270.57
1.55,273.72
1.81,291.37
2.06,292.15
2.32,270.80
2.57,271.74
2.82,303.82
3.07,320.65
3.33,303.23
3.58,312.93
3.83,323.99
4.08,291.46
4.33,320.30
4.58,290.53
4.84,329.27
