Time(S),GPU0_Power(W)
0.26,271.47
0.26,267.00
0.52,266.53
0.77,280.38
1.02,265.48
1.27,277.73
1.53,267.00
1.79,290.01
2.04,293.50
2.29,272.05
2.55,274.30
2.79,291.03
3.07,328.97
