Time(S),GPU0_Power(W)
0.26,261.88
0.26,272.93
0.51,265.95
0.77,268.58
1.02,270.08
1.27,269.09
1.53,270.24
1.79,290.07
2.04,292.08
2.29,270.42
2.54,271.59
2.79,293.17
3.05,328.94
3.30,291.74
3.56,332.43
3.81,329.77
