Time(S),GPU0_Power(W)
0.17,73.77
0.17,74.40
0.37,75.75
0.78,75.76
0.98,83.70
1.18,92.86
1.38,99.98
1.58,108.17
1.78,116.94
1.98,119.99
2.18,123.89
