Time(S),GPU0_Power(W)
0.17,71.95
0.17,71.95
0.52,71.96
0.83,71.95
1.03,79.36
1.23,89.42
1.43,98.15
1.63,107.77
1.83,117.61
2.03,120.06
2.23,123.99
