Time(S),GPU0_Power(W)
0.17,71.98
0.17,71.93
0.49,71.90
0.69,79.30
0.89,89.05
1.09,98.13
1.29,107.82
1.49,117.64
1.69,119.96
1.89,122.81
2.09,129.40
