Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.50
0.43,31.51
0.68,31.51
0.88,34.31
1.09,33.43
1.29,39.90
1.49,44.79
1.69,69.73
1.89,40.43
2.09,58.91
