Time(S),GPU0_Power(W)
0.17,72.16
0.17,72.17
0.37,72.14
0.72,72.15
0.92,72.10
1.17,72.08
1.69,72.09
1.89,80.36
2.09,89.93
2.29,98.12
2.49,106.99
2.69,120.28
3.05,120.62
3.25,129.61
