Time(S),GPU0_Power(W)
0.17,72.16
0.17,72.15
0.37,72.07
0.74,72.09
1.00,72.10
1.20,72.11
1.69,72.14
1.89,80.46
2.09,90.14
2.29,98.22
2.49,107.83
2.69,119.25
2.89,121.65
3.09,130.00
3.29,131.84
