Time(S),GPU0_Power(W)
0.17,72.15
0.17,72.15
0.37,72.09
0.61,72.10
0.81,72.08
1.20,72.04
1.69,72.03
1.89,80.33
2.09,90.23
2.29,99.45
2.49,108.53
2.69,120.14
2.89,121.80
3.09,126.46
3.29,128.75
3.49,136.52
3.69,143.90
