Time(S),GPU0_Power(W)
0.17,72.17
0.17,72.21
0.43,72.20
0.63,72.22
0.83,72.17
1.18,72.12
1.70,72.13
1.90,80.30
2.10,88.96
2.30,98.04
2.50,106.94
2.70,118.33
2.90,121.44
3.10,127.58
3.30,130.18
3.50,140.09
3.70,146.84
3.90,156.84
4.10,159.19
