Time(S),GPU0_Power(W)
0.07,144.66
0.07,144.66
0.27,144.61
0.47,144.55
0.67,150.57
0.87,161.32
1.07,172.51
1.27,183.52
1.47,195.90
1.67,208.63
1.87,209.65
