Time(S),GPU0_Power(W)
0.26,268.58
0.26,265.33
0.52,267.89
0.78,269.23
1.03,267.66
1.29,268.75
1.56,267.97
1.82,294.41
2.07,287.58
2.32,266.43
2.58,271.10
2.83,272.18
3.08,277.05
3.34,269.73
3.59,273.26
3.84,315.55
4.10,276.98
4.35,290.93
4.60,324.33
