Time(S),GPU0_Power(W)
0.26,266.52
0.26,273.31
0.52,264.45
0.77,267.53
1.02,268.69
1.27,269.53
1.54,272.81
1.79,290.04
2.04,293.14
2.29,273.55
2.55,271.65
2.80,268.22
3.04,268.17
3.30,280.60
3.55,275.27
3.80,308.40
4.05,318.21
