Time(S),GPU0_Power(W)
0.26,263.69
0.27,266.32
0.52,264.15
0.77,265.37
1.02,267.43
1.27,273.19
1.53,270.37
1.79,286.23
2.04,299.74
2.29,274.98
2.54,265.46
2.79,274.72
3.04,275.83
3.29,264.77
3.54,269.54
3.79,313.62
4.04,326.32
4.30,287.61
4.55,327.55
4.80,294.60
5.08,324.58
5.34,297.82
5.59,328.71
5.84,293.46
6.09,319.31
6.33,327.79
6.58,285.68
6.83,325.30
