Time(S),GPU0_Power(W)
0.02,84.44
0.02,84.42
0.22,84.36
0.42,91.32
0.62,102.29
0.82,114.46
1.02,128.44
1.22,146.37
1.42,157.03
1.62,157.73
1.82,162.01
2.02,162.79
2.22,163.08
2.42,163.78
2.62,163.10
