Time(S),GPU0_Power(W)
0.02,84.50
0.02,84.51
0.22,84.42
0.42,90.42
0.62,100.90
0.82,113.45
1.02,127.85
1.22,144.79
1.42,156.12
1.62,157.06
1.82,162.74
2.02,162.34
