Time(S),GPU0_Power(W)
0.03,31.60
0.03,31.60
0.23,31.50
0.43,31.51
0.63,31.52
0.83,35.28
1.03,33.91
1.23,40.68
1.43,40.59
1.63,43.92
1.83,40.47
2.03,40.68
