Time(S),GPU0_Power(W)
0.26,273.40
0.26,271.35
0.51,274.95
0.76,273.16
1.01,268.61
1.28,273.77
1.54,285.82
1.79,273.72
2.05,276.87
2.30,263.43
2.55,273.61
2.80,274.33
3.05,272.69
3.30,287.55
3.55,315.38
3.81,316.64
