Time(S),GPU0_Power(W)
0.26,268.76
0.26,268.11
0.51,271.32
0.76,266.55
1.01,268.65
1.28,267.22
1.53,288.59
1.79,280.64
2.04,277.95
2.29,275.35
2.54,273.93
2.80,279.75
3.04,273.95
3.29,290.00
3.54,319.76
3.79,326.89
4.05,293.31
4.30,318.67
4.55,321.37
4.80,293.73
5.05,325.77
5.30,316.58
