Time(S),GPU0_Power(W)
0.26,269.21
0.27,270.95
0.52,275.13
0.77,268.87
1.02,268.95
1.29,270.51
1.55,288.53
1.80,268.10
2.06,271.09
2.32,269.43
2.57,276.64
2.82,272.54
3.08,273.90
3.33,293.22
3.58,286.85
