Time(S),GPU0_Power(W)
0.27,271.92
0.27,267.30
0.52,268.09
0.76,268.44
1.02,265.58
1.27,268.26
1.52,268.17
1.76,272.36
2.01,272.43
2.25,267.08
2.50,269.17
2.75,275.61
