Time(S),GPU0_Power(W)
0.27,264.64
0.27,271.94
0.52,272.72
0.76,272.70
1.02,266.85
1.27,271.76
1.51,269.58
1.76,270.10
2.00,270.73
2.24,271.04
2.49,268.08
2.73,275.36
2.97,293.69
3.21,333.51
