Time(S),GPU0_Power(W)
0.00,126.00
0.00,126.00
0.20,151.00
0.40,160.00
0.60,136.00
0.80,127.00
1.00,125.00
1.20,126.00
1.40,154.00
1.60,130.00
1.80,126.00
2.00,126.00
2.20,125.00
2.40,125.00
2.60,125.00
2.80,139.00
3.00,131.00
3.20,133.00
3.40,176.00
3.60,211.00
3.80,160.00
4.00,131.00
4.20,127.00
4.40,126.00
4.60,126.00
4.80,144.00
5.00,128.00
5.20,126.00
5.40,125.00
5.60,126.00
5.80,126.00
6.00,125.00
6.20,125.00
6.40,126.00
