Time(S),GPU0_Power(W)
0.26,267.39
0.26,271.68
0.52,276.89
0.77,277.57
1.02,267.70
1.28,268.43
1.54,287.67
1.79,270.29
2.04,267.18
2.30,268.29
2.55,269.04
2.81,267.80
3.06,270.11
3.31,325.04
