Time(S),GPU0_Power(W)
0.26,270.56
0.26,271.05
0.52,267.41
0.77,267.93
1.02,267.95
1.29,266.58
1.55,289.25
1.80,267.07
2.06,274.62
2.32,269.36
2.57,270.71
2.83,273.10
3.08,270.90
3.33,314.97
3.59,316.44
3.84,297.05
4.09,314.77
4.35,304.69
4.60,331.87
4.85,320.68
