Time(S),GPU0_Power(W)
0.26,269.85
0.26,272.53
0.51,263.59
0.76,265.48
1.01,266.17
1.28,274.97
1.53,292.99
1.79,269.94
2.04,272.30
2.29,270.30
2.54,270.53
