Time(S),GPU0_Power(W)
0.00,125.00
0.00,125.00
0.20,154.00
0.40,160.00
0.60,131.00
0.80,126.00
1.00,125.00
1.20,142.00
1.40,156.00
1.60,133.00
1.80,128.00
2.00,126.00
2.20,125.00
2.40,125.00
2.60,125.00
2.80,125.00
3.00,126.00
3.20,148.00
3.40,207.00
3.60,179.00
3.80,135.00
4.00,127.00
4.20,126.00
4.40,125.00
4.60,137.00
4.80,131.00
5.00,126.00
5.20,125.00
5.40,125.00
5.60,125.00
5.80,125.00
6.00,146.00
6.20,128.00
6.40,171.00
6.60,249.00
6.80,265.00
