Time(S),GPU0_Power(W)
0.17,71.93
0.17,71.95
0.48,71.94
0.68,80.44
0.88,89.03
1.08,97.21
1.28,107.73
1.48,117.56
1.68,119.78
1.88,124.61
2.08,134.92
