Time(S),GPU0_Power(W)
0.16,73.82
0.16,74.74
0.47,75.48
0.67,83.53
0.87,92.67
1.07,100.61
1.27,109.47
1.47,118.41
1.67,119.74
1.87,124.67
2.07,134.10
2.27,142.76
