Time(S),GPU0_Power(W)
0.03,31.61
0.03,31.61
0.23,31.60
0.43,31.50
0.63,31.61
0.83,34.31
1.03,33.83
1.23,39.82
1.43,41.31
1.63,66.87
1.83,52.52
