Time(S),GPU0_Power(W)
0.03,31.50
0.03,31.50
0.23,31.50
0.43,31.50
0.63,31.51
0.83,34.41
1.03,33.43
1.23,39.82
1.43,41.85
1.63,68.95
1.83,50.80
2.03,41.56
2.23,57.83
2.43,53.69
2.63,41.92
2.83,51.49
3.03,73.40
3.23,41.68
3.43,53.10
3.63,62.71
3.83,41.61
4.03,80.08
4.23,53.63
4.43,49.72
4.63,62.84
